timestamp,adjclose,open,close,low,high,volume,
1444138200,16.097333908081055,16,16.097333908081055,15.70533275604248,16.20199966430664,78378000,
1444224600,15.46399974822998,15.775333404541016,15.46399974822998,15.274666786193848,15.846667289733887,102210000,
1444311000,15.114666938781738,15.338666915893555,15.114666938781738,14.753999710083008,15.381333351135254,91998000,
1444397400,14.712667465209961,14.728667259216309,14.712667465209961,14.557332992553711,14.958000183105469,92376000,
1444656600,14.371999740600586,14.866000175476074,14.371999740600586,14.351332664489746,14.866666793823242,57544500,
1444743000,14.616666793823242,14.218667030334473,14.616666793823242,14.075332641601562,14.834667205810547,77572500,
1444829400,14.458666801452637,14.711333274841309,14.458666801452637,14.362000465393066,14.729999542236328,46566000,
1444915800,14.753999710083008,14.428667068481445,14.753999710083008,14.24666690826416,14.781999588012695,42663000,
1445002200,15.133999824523926,14.869333267211914,15.133999824523926,14.857999801635742,15.36533260345459,65017500,
1445261400,15.206666946411133,15.100000381469727,15.206666946411133,14.996000289916992,15.40999984741211,37618500,
1445347800,14.20199966430664,15.1813325881958,14.20199966430664,13.466667175292969,15.239999771118164,223500000,
1445434200,14.005999565124512,14.13266658782959,14.005999565124512,13.920000076293945,14.320667266845703,62272500,
1445520600,14.114666938781738,14.104000091552734,14.114666938781738,13.960000038146973,14.383333206176758,42378000,
1445607000,13.939332962036133,14.333333015441895,13.939332962036133,13.845999717712402,14.356666564941406,63532500,
1445866200,14.350666999816895,14.092000007629395,14.350666999816895,14,14.392000198364258,50871000,
1445952600,14.023332595825195,14.322667121887207,14.023332595825195,13.833999633789062,14.473333358764648,52791000,
1446039000,14.197333335876465,14.087332725524902,14.197333335876465,13.886667251586914,14.229999542236328,40929000,
1446125400,14.108667373657227,14.116666793823242,14.108667373657227,14.042667388916016,14.25,27075000,
1446211800,13.795332908630371,14.026666641235352,13.795332908630371,13.592666625976562,14.108667373657227,66583500,
1446474600,14.252667427062988,13.928000450134277,14.252667427062988,13.814666748046875,14.386667251586914,58918500,
1446561000,13.890000343322754,14.256667137145996,13.890000343322754,13.850000381469727,14.295999526977539,124987500,
1446647400,15.442000389099121,15.133333206176758,15.442000389099121,15.013333320617676,15.515999794006348,190896000,
1446733800,15.451333045959473,15.371999740600586,15.451333045959473,15.279333114624023,15.638667106628418,67452000,
1446820200,15.490667343139648,15.380000114440918,15.490667343139648,15.300000190734863,15.557332992553711,36679500,
1447079400,15.022000312805176,15.53266716003418,15.022000312805176,14.954000473022461,15.53266716003418,57763500,
1447165800,14.433333396911621,14.898667335510254,14.433333396911621,14.405332565307617,14.91333293914795,69255000,
1447252200,14.60533332824707,14.517999649047852,14.60533332824707,14.241999626159668,14.631999969482422,50217000,
1447338600,14.196000099182129,14.523332595825195,14.196000099182129,14.177332878112793,14.600000381469727,43738500,
1447425000,13.812666893005371,14.196666717529297,13.812666893005371,13.767999649047852,14.199333190917969,51454500,
1447684200,14.287332534790039,13.739333152770996,14.287332534790039,13.720000267028809,14.331999778747559,43881000,
1447770600,14.266667366027832,14.346667289733887,14.266667366027832,14.09333324432373,14.399999618530273,32230500,
1447857000,14.73799991607666,14.300000190734863,14.73799991607666,14.168000221252441,14.7586669921875,42178500,
1447943400,14.786666870117188,14.702667236328125,14.786666870117188,14.686667442321777,15.079333305358887,37566000,
1448029800,14.667332649230957,14.899333000183105,14.667332649230957,14.238666534423828,15,66010500,
1448289000,14.516667366027832,14.489999771118164,14.516667366027832,14.312000274658203,14.612000465393066,37893000,
1448375400,14.550000190734863,14.357999801635742,14.550000190734863,14.333333015441895,14.733332633972168,37204500,
1448461800,15.309332847595215,14.755999565124512,15.309332847595215,14.692000389099121,15.388667106628418,59862000,
1448634600,15.440667152404785,15.404000282287598,15.440667152404785,15.133999824523926,15.483332633972168,29241000,
1448893800,15.350666999816895,15.452667236328125,15.350666999816895,15.272000312805176,15.618666648864746,39897000,
1448980200,15.812666893005371,15.404000282287598,15.812666893005371,15.403332710266113,15.866666793823242,56010000,
1449066600,15.465999603271484,15.800000190734863,15.465999603271484,15.415332794189453,15.90666675567627,44722500,
1449153000,15.513999938964844,15.6986665725708,15.513999938964844,15.333333015441895,15.829999923706055,44094000,
1449239400,15.358667373657227,15.497332572937012,15.358667373657227,15.177332878112793,15.5513334274292,38604000,
1449498600,15.408666610717773,15.180000305175781,15.408666610717773,15.076666831970215,15.708666801452637,47163000,
1449585000,15.114666938781738,15.168000221252441,15.114666938781738,14.946666717529297,15.25333309173584,40314000,
1449671400,14.968000411987305,15.113332748413086,14.968000411987305,14.714667320251465,15.166666984558105,45867000,
1449757800,15.137999534606934,14.980667114257812,15.137999534606934,14.909333229064941,15.232666969299316,31075500,
1449844200,14.468000411987305,15.015999794006348,14.468000411987305,14.442667007446289,15.050000190734863,49030500,
1450103400,14.571999549865723,14.500666618347168,14.571999549865723,14.324666976928711,14.727999687194824,42406500,
1450189800,14.739333152770996,14.788000106811523,14.739333152770996,14.533332824707031,14.814666748046875,33666000,
1450276200,15.633999824523926,14.80666732788086,15.633999824523926,14.715332984924316,15.658666610717773,76564500,
1450362600,15.559332847595215,15.595999717712402,15.559332847595215,15.320667266845703,15.850666999816895,49479000,
1450449000,15.36400032043457,15.526000022888184,15.36400032043457,15.28600025177002,15.726667404174805,45213000,
1450708200,15.503999710083008,15.446000099182129,15.503999710083008,15.405332565307617,15.722000122070312,29298000,
1450794600,15.329999923706055,15.666000366210938,15.329999923706055,15.308667182922363,15.770000457763672,29422500,
1450881000,15.313332557678223,15.478667259216309,15.313332557678223,15.208666801452637,15.563332557678223,23325000,
1450967400,15.371333122253418,15.370667457580566,15.371333122253418,15.218667030334473,15.458666801452637,10620000,
1451313000,15.263333320617676,15.432666778564453,15.263333320617676,15.03600025177002,15.465332984924316,28519500,
1451399400,15.812666893005371,15.337332725524902,15.812666893005371,15.303333282470703,15.847999572753906,36094500,
1451485800,15.87266731262207,15.773332595825195,15.87266731262207,15.711333274841309,16.242000579833984,55468500,
1451572200,16.000667572021484,15.900667190551758,16.000667572021484,15.891332626342773,16.229999542236328,40725000,
1451917800,14.894000053405762,15.381333351135254,14.894000053405762,14.600000381469727,15.425333023071289,102406500,
1452004200,14.895333290100098,15.090666770935059,14.895333290100098,14.666666984558105,15.12600040435791,47802000,
1452090600,14.602666854858398,14.666666984558105,14.602666854858398,14.398667335510254,14.670000076293945,56686500,
1452177000,14.376667022705078,14.279333114624023,14.376667022705078,14.244667053222656,14.562666893005371,53314500,
1452263400,14.066666603088379,14.52400016784668,14.066666603088379,14.0513334274292,14.696000099182129,54421500,
1452522600,13.856666564941406,14.267333030700684,13.856666564941406,13.533332824707031,14.296667098999023,61371000,
1452609000,13.998000144958496,14.106666564941406,13.998000144958496,13.687333106994629,14.249333381652832,46378500,
1452695400,13.354000091552734,14.133999824523926,13.354000091552734,13.333333015441895,14.176667213439941,61896000,
1452781800,13.745332717895508,13.480667114257812,13.745332717895508,12.892000198364258,14,97360500,
1452868200,13.666000366210938,13.264666557312012,13.666000366210938,13.149999618530273,13.671333312988281,83679000,
1453213800,13.64799976348877,13.913999557495117,13.64799976348877,13.385333061218262,14.031332969665527,60580500,
1453300200,13.24666690826416,13.293333053588867,13.24666690826416,12.75,13.41866683959961,87579000,
1453386600,13.33133316040039,13.436667442321777,13.33133316040039,13.001333236694336,13.548666954040527,47493000,
1453473000,13.50333309173584,13.653332710266113,13.50333309173584,13.268667221069336,13.699999809265137,46861500,
1453732200,13.092000007629395,13.337332725524902,13.092000007629395,13.058667182922363,13.571332931518555,40480500,
1453818600,12.904000282287598,13.113332748413086,12.904000282287598,12.592000007629395,13.187999725341797,74463000,
1453905000,12.538000106811523,12.825332641601562,12.538000106811523,12.38466739654541,12.883999824523926,54258000,
1453991400,12.646666526794434,12.719332695007324,12.646666526794434,12.160667419433594,12.751999855041504,68892000,
1454077800,12.74666690826416,12.66333293914795,12.74666690826416,12.538666725158691,12.916000366210938,42784500,
1454337000,13.129332542419434,12.583999633789062,13.129332542419434,12.183333396911621,13.3013334274292,79464000,
1454423400,12.185333251953125,12.82800006866455,12.185333251953125,12.01533317565918,12.874667167663574,86604000,
1454509800,11.565333366394043,12.239333152770996,11.565333366394043,11.345333099365234,12.262666702270508,118971000,
1454596200,11.688667297363281,11.380000114440918,11.688667297363281,11.13266658782959,11.732000350952148,65781000,
1454682600,10.84000015258789,11.420000076293945,10.84000015258789,10.515999794006348,11.533332824707031,141564000,
1454941800,9.866000175476074,10.473333358764648,9.866000175476074,9.733332633972168,10.476667404174805,139695000,
1455028200,9.883333206176758,9.48799991607666,9.883333206176758,9.403332710266113,10.652667045593262,129774000,
1455114600,9.57800006866455,10.033332824707031,9.57800006866455,9.449333190917969,10.33133316040039,156097500,
1455201000,10.031332969665527,10.133333206176758,10.031332969665527,9.800000190734863,10.883999824523926,213786000,
1455287400,10.06933307647705,10.333333015441895,10.06933307647705,9.579999923706055,10.46733283996582,108537000,
1455633000,10.344667434692383,10.579999923706055,10.344667434692383,10.27400016784668,10.863332748413086,83907000,
1455719400,11.245332717895508,10.600000381469727,11.245332717895508,10.445332527160645,11.28933334350586,87378000,
1455805800,11.118000030517578,11.494667053222656,11.118000030517578,10.98466682434082,11.529999732971191,58314000,
1455892200,11.10533332824707,10.910667419433594,11.10533332824707,10.833333015441895,11.166000366210938,44391000,
1456151400,11.849332809448242,11.341333389282227,11.849332809448242,11.323332786560059,11.927332878112793,75901500,
1456237800,11.814000129699707,11.744000434875488,11.814000129699707,11.578666687011719,12.11533260345459,89766000,
1456324200,11.933333396911621,11.516667366027832,11.933333396911621,11.189332962036133,11.966667175292969,80934000,
1456410600,12.495332717895508,11.90999984741211,12.495332717895508,11.680000305175781,12.567999839782715,86260500,
1456497000,12.689332962036133,12.579999923706055,12.689332962036133,12.333333015441895,12.800000190734863,90976500,
1456756200,12.795332908630371,12.826666831970215,12.795332908630371,12.614666938781738,13.09000015258789,67485000,
1456842600,12.423333168029785,12.949999809265137,12.423333168029785,12.180000305175781,13.063332557678223,100683000,
1456929000,12.555999755859375,12.248666763305664,12.555999755859375,12.100000381469727,12.567999839782715,72936000,
1457015400,13.049332618713379,12.552000045776367,13.049332618713379,12.281332969665527,13.161333084106445,72435000,
1457101800,13.402667045593262,13.199999809265137,13.402667045593262,13.166666984558105,13.60200023651123,97336500,
1457361000,13.685999870300293,13.178667068481445,13.685999870300293,13.15999984741211,13.979999542236328,79941000,
1457447400,13.506667137145996,13.566666603088379,13.506667137145996,13.479999542236328,13.833333015441895,62680500,
1457533800,13.914667129516602,13.63466739654541,13.914667129516602,13.519332885742188,13.958000183105469,48129000,
1457620200,13.678667068481445,14,13.678667068481445,13.378000259399414,14.219332695007324,77887500,
1457706600,13.833333015441895,13.862000465393066,13.833333015441895,13.688667297363281,13.961333274841309,50146500,
1457962200,14.34333324432373,14.176667213439941,14.34333324432373,14.042667388916016,14.447999954223633,60985500,
1458048600,14.555999755859375,14.284667015075684,14.555999755859375,14.100000381469727,14.597999572753906,47707500,
1458135000,14.795332908630371,14.533332824707031,14.795332908630371,14.468000411987305,14.838666915893555,52750500,
1458221400,15.092000007629395,14.764666557312012,15.092000007629395,14.666666984558105,15.233332633972168,56743500,
1458307800,15.515999794006348,15.273332595825195,15.515999794006348,15.204000473022461,15.631999969482422,70677000,
1458567000,15.887999534606934,15.689332962036133,15.887999534606934,15.666666984558105,15.991999626159668,79617000,
1458653400,15.616000175476074,15.814000129699707,15.616000175476074,15.503999710083008,15.932666778564453,64740000,
1458739800,14.838666915893555,15.4913330078125,14.838666915893555,14.802000045776367,15.648667335510254,74232000,
1458826200,15.183333396911621,14.385333061218262,15.183333396911621,14.333333015441895,15.259332656860352,74413500,
1459171800,15.350666999816895,15.440667152404785,15.350666999816895,15,15.654000282287598,58885500,
1459258200,15.342000007629395,15.326000213623047,15.342000007629395,15.022000312805176,15.491999626159668,60214500,
1459344600,15.12600040435791,15.672666549682617,15.12600040435791,15.100000381469727,15.699999809265137,60495000,
1459431000,15.317999839782715,15.28933334350586,15.317999839782715,15.000666618347168,15.82800006866455,120193500,
1459517400,15.839332580566406,16.32200050354004,15.839332580566406,15.550000190734863,16.52666664123535,239962500,
1459776600,16.465999603271484,16.607999801635742,16.465999603271484,16.242666244506836,16.808000564575195,202129500,
1459863000,17.031333923339844,16.03333282470703,17.031333923339844,16,17.104000091552734,149230500,
1459949400,17.69466781616211,16.931333541870117,17.69466781616211,16.89666748046875,17.849332809448242,175582500,
1460035800,17.14666748046875,17.76333236694336,17.14666748046875,16.96733283996582,17.95599937438965,132843000,
1460122200,16.67133331298828,17.366666793823242,16.67133331298828,16.534666061401367,17.38800048828125,110458500,
1460381400,16.661333084106445,16.733333587646484,16.661333084106445,16.35333251953125,17.266000747680664,137425500,
1460467800,16.521333694458008,16.633333206176758,16.521333694458008,16.242000579833984,16.786666870117188,86448000,
1460554200,16.968666076660156,16.567333221435547,16.968666076660156,16.488666534423828,17.03333282470703,73884000,
1460640600,16.790666580200195,16.866666793823242,16.790666580200195,16.73666763305664,17.12266731262207,61983000,
1460727000,16.96733283996582,16.753999710083008,16.96733283996582,16.607999801635742,16.97333335876465,56286000,
1460986200,16.92533302307129,16.815332412719727,16.92533302307129,16.777332305908203,17.220666885375977,64071000,
1461072600,16.4913330078125,16.874666213989258,16.4913330078125,16.083332061767578,16.95800018310547,95362500,
1461159000,16.6646671295166,16.417333602905273,16.6646671295166,16.100000381469727,16.910667419433594,77911500,
1461245400,16.55266761779785,16.599332809448242,16.55266761779785,16.46066665649414,16.726667404174805,41746500,
1461331800,16.916667938232422,16.592666625976562,16.916667938232422,16.380666732788086,16.933332443237305,56794500,
1461591000,16.788000106811523,16.867332458496094,16.788000106811523,16.71733283996582,17.158666610717773,55054500,
1461677400,16.916000366210938,16.803333282470703,16.916000366210938,16.625999450683594,17.048667907714844,48357000,
1461763800,16.764667510986328,16.850000381469727,16.764667510986328,16.626667022705078,17,48087000,
1461850200,16.513999938964844,16.656667709350586,16.513999938964844,16.496000289916992,16.89533233642578,37785000,
1461936600,16.05066680908203,16.542667388916016,16.05066680908203,15.854000091552734,16.562000274658203,81207000,
1462195800,16.1200008392334,16.100000381469727,16.1200008392334,15.654666900634766,16.21266746520996,57658500,
1462282200,15.48799991607666,15.824000358581543,15.48799991607666,15.441332817077637,15.927332878112793,64533000,
1462368600,14.837332725524902,15.352666854858398,14.837332725524902,14.69333267211914,15.630666732788086,130507500,
1462455000,14.10200023651123,15.230667114257812,14.10200023651123,13.986000061035156,15.242667198181152,168822000,
1462541400,14.328666687011719,14.057999610900879,14.328666687011719,13.87399959564209,14.424667358398438,85278000,
1462800600,13.928000450134277,14.381333351135254,13.928000450134277,13.786666870117188,14.40999984741211,71646000,
1462887000,13.912667274475098,13.83666706085205,13.912667274475098,13.666666984558105,13.964667320251465,61059000,
1462973400,13.93066692352295,13.839332580566406,13.93066692352295,13.736666679382324,14.36533260345459,77428500,
1463059800,13.8186674118042,14.095999717712402,13.8186674118042,13.577333450317383,14.111332893371582,54757500,
1463146200,13.840666770935059,13.85200023651123,13.840666770935059,13.779999732971191,14.079999923706055,42342000,
1463405400,13.88599967956543,13.876667022705078,13.88599967956543,13.861332893371582,14.210000038146973,44241000,
1463491800,13.644000053405762,13.936667442321777,13.644000053405762,13.601332664489746,13.98799991607666,42654000,
1463578200,14.07800006866455,13.94333267211914,14.07800006866455,13.850000381469727,14.354000091552734,84262500,
1463664600,14.347332954406738,14.2413330078125,14.347332954406738,13.819999694824219,14.452667236328125,102994500,
1463751000,14.685333251953125,14.465999603271484,14.685333251953125,14.423333168029785,14.703332901000977,135106500,
1464010200,14.414667129516602,14.657999992370605,14.414667129516602,14.390666961669922,14.84000015258789,76537500,
1464096600,14.52733325958252,14.4399995803833,14.52733325958252,14.345333099365234,14.582667350769043,45207000,
1464183000,14.638667106628418,14.52733325958252,14.638667106628418,14.434000015258789,14.757332801818848,46902000,
1464269400,15.008000373840332,14.699999809265137,15.008000373840332,14.603333473205566,15.017333030700684,61086000,
1464355800,14.869333267211914,14.999333381652832,14.869333267211914,14.716667175292969,15.062000274658203,54754500,
1464701400,14.881999969482422,14.869333267211914,14.881999969482422,14.766667366027832,14.983332633972168,41835000,
1464787800,14.637332916259766,14.76533317565918,14.637332916259766,14.459333419799805,14.826666831970215,44740500,
1464874200,14.597332954406738,14.63933277130127,14.597332954406738,14.473999977111816,14.660667419433594,30492000,
1464960600,14.599332809448242,14.666666984558105,14.599332809448242,14.534000396728516,14.795999526977539,33435000,
1465219800,14.711999893188477,14.533332824707031,14.711999893188477,14.363332748413086,14.726667404174805,33742500,
1465306200,15.489333152770996,14.815999984741211,15.489333152770996,14.767999649047852,15.629332542419434,93204000,
1465392600,15.701333045959473,15.58666706085205,15.701333045959473,15.507332801818848,16.05666732788086,89580000,
1465479000,15.290666580200195,15.665332794189453,15.290666580200195,15.137332916259766,15.688667297363281,67381500,
1465565400,14.586000442504883,15.159333229064941,14.586000442504883,14.561332702636719,15.197999954223633,90399000,
1465824600,14.524666786193848,14.633333206176758,14.524666786193848,14.510666847229004,15.0513334274292,62895000,
1465911000,14.330666542053223,14.592000007629395,14.330666542053223,14.16866683959961,14.813332557678223,53703000,
1465997400,14.513333320617676,14.463333129882812,14.513333320617676,14.342000007629395,14.793333053588867,43627500,
1466083800,14.528667449951172,14.494667053222656,14.528667449951172,14.233332633972168,14.53600025177002,36604500,
1466170200,14.364666938781738,14.52066707611084,14.364666938781738,14.300000190734863,14.666000366210938,46689000,
1466429400,14.646666526794434,14.633333206176758,14.646666526794434,14.548666954040527,14.916666984558105,53332500,
1466515800,14.640666961669922,14.711999893188477,14.640666961669922,14.587332725524902,14.838000297546387,67935000,
1466602200,13.11066722869873,13.29800033569336,13.11066722869873,13.050000190734863,13.729999542236328,356136000,
1466688600,13.09333324432373,13.045999526977539,13.09333324432373,12.808667182922363,13.170000076293945,151960500,
1466775000,12.876667022705078,12.670000076293945,12.876667022705078,12.648667335510254,13.008000373840332,105397500,
1467034200,13.236666679382324,12.723999977111816,13.236666679382324,12.524666786193848,13.253999710083008,108081000,
1467120600,13.452667236328125,13.459333419799805,13.452667236328125,13.293999671936035,13.603333473205566,93186000,
1467207000,14.012666702270508,13.675333023071289,14.012666702270508,13.533332824707031,14.118666648864746,89923500,
1467293400,14.152000427246094,14.197999954223633,14.152000427246094,13.934666633605957,14.233332633972168,72646500,
1467379800,14.433333396911621,13.742667198181152,14.433333396911621,13.733332633972168,14.549332618713379,81000000,
1467725400,14.26533317565918,13.982000350952148,14.26533317565918,13.866666793823242,14.302666664123535,77629500,
1467811800,14.295999526977539,14,14.295999526977539,13.933333396911621,14.34866714477539,73798500,
1467898200,14.395999908447266,14.206666946411133,14.395999908447266,14.200667381286621,14.541333198547363,54180000,
1467984600,14.45199966430664,14.520000457763672,14.45199966430664,14.300000190734863,14.654000282287598,61122000,
1468243800,14.985333442687988,14.663999557495117,14.985333442687988,14.633999824523926,15.118666648864746,81447000,
1468330200,14.976667404174805,14.9399995803833,14.976667404174805,14.881333351135254,15.166666984558105,68569500,
1468416600,14.835332870483398,15.033332824707031,14.835332870483398,14.685999870300293,15.03933334350586,53506500,
1468503000,14.768667221069336,14.874667167663574,14.768667221069336,14.736666679382324,14.996000289916992,40137000,
1468589400,14.69333267211914,14.834667205810547,14.69333267211914,14.642666816711426,14.850000381469727,33513000,
1468848600,15.083333015441895,14.642666816711426,15.083333015441895,14.553333282470703,15.13933277130127,51181500,
1468935000,15.017333030700684,15,15.017333030700684,14.983332633972168,15.273332595825195,46726500,
1469021400,15.223999977111816,15.097999572753906,15.223999977111816,15,15.319999694824219,38527500,
1469107800,14.699999809265137,15.066666603088379,14.699999809265137,14.606666564941406,15.1899995803833,66430500,
1469194200,14.817999839782715,14.799332618713379,14.817999839782715,14.592000007629395,14.966667175292969,38695500,
1469453400,15.333999633789062,14.817999839782715,15.333999633789062,14.758000373840332,15.425999641418457,67360500,
1469539800,15.300666809082031,15.179332733154297,15.300666809082031,15.020000457763672,15.333333015441895,51450000,
1469626200,15.232666969299316,15.28933334350586,15.232666969299316,15.128000259399414,15.557332992553711,43335000,
1469712600,15.37399959564209,15.196666717529297,15.37399959564209,15.106666564941406,15.383999824523926,36286500,
1469799000,15.652667045593262,15.380000114440918,15.652667045593262,15.349332809448242,15.685333251953125,46062000,
1470058200,15.333999633789062,15.699999809265137,15.333999633789062,15.291999816894531,15.775333404541016,60244500,
1470144600,15.146666526794434,15.291333198547363,15.146666526794434,14.760000228881836,15.324666976928711,59016000,
1470231000,15.052666664123535,15.157999992370605,15.052666664123535,14.947333335876465,15.313332557678223,58317000,
1470317400,15.37399959564209,15.045999526977539,15.37399959564209,14.803333282470703,15.390666961669922,62205000,
1470403800,15.335332870483398,15.333333015441895,15.335332870483398,15.15999984741211,15.466667175292969,48078000,
1470663000,15.077333450317383,15.199999809265137,15.077333450317383,15.072667121887207,15.30666732788086,33954000,
1470749400,15.272000312805176,15.121333122253418,15.272000312805176,15.109999656677246,15.435999870300293,33117000,
1470835800,15.043333053588867,15.215999603271484,15.043333053588867,14.974666595458984,15.324666976928711,35074500,
1470922200,14.994000434875488,15.07800006866455,14.994000434875488,14.894000053405762,15.171333312988281,28213500,
1471008600,15.040666580200195,15.02733325958252,15.040666580200195,14.935999870300293,15.109999656677246,27202500,
1471267800,15.03933334350586,15.067999839782715,15.03933334350586,14.995332717895508,15.300000190734863,30514500,
1471354200,14.907333374023438,15.03266716003418,14.907333374023438,14.894000053405762,15.145999908447266,34006500,
1471440600,14.88266658782959,14.95533275604248,14.88266658782959,14.853333473205566,14.988666534423828,26806500,
1471527000,14.900667190551758,14.921333312988281,14.900667190551758,14.81933307647705,15.043999671936035,25717500,
1471613400,15,14.902667045593262,15,14.835332870483398,15.011333465576172,24892500,
1471872600,14.862000465393066,14.944666862487793,14.862000465393066,14.845333099365234,15.007332801818848,30982500,
1471959000,14.989333152770996,14.954667091369629,14.989333152770996,14.853333473205566,15.232666969299316,71766000,
1472045400,14.841333389282227,15.136667251586914,14.841333389282227,14.814666748046875,15.143333435058594,38560500,
1472131800,14.730667114257812,14.87399959564209,14.730667114257812,14.718000411987305,14.920000076293945,26437500,
1472218200,14.666000366210938,14.809332847595215,14.666000366210938,14.588000297546387,14.857333183288574,33585000,
1472477400,14.346667289733887,14.676667213439941,14.346667289733887,14.333333015441895,14.69333267211914,48994500,
1472563800,14.089332580566406,14.407333374023438,14.089332580566406,14.034667015075684,14.407333374023438,47533500,
1472650200,14.133999824523926,14.028667449951172,14.133999824523926,13.90999984741211,14.173333168029785,49147500,
1472736600,13.38466739654541,13.934000015258789,13.38466739654541,13.366666793823242,14.073332786560059,119146500,
1472823000,13.185333251953125,13.488666534423828,13.185333251953125,13.079999923706055,13.546667098999023,89661000,
1473168600,13.522000312805176,13.267999649047852,13.522000312805176,13.266667366027832,13.550000190734863,65859000,
1473255000,13.447333335876465,13.699999809265137,13.447333335876465,13.380666732788086,13.766667366027832,54613500,
1473341400,13.157333374023438,13.303333282470703,13.157333374023438,13.090666770935059,13.326000213623047,50668500,
1473427800,12.964667320251465,13.272666931152344,12.964667320251465,12.91333293914795,13.32800006866455,56355000,
1473687000,13.220000267028809,13,13.220000267028809,12.9399995803833,13.424667358398438,55728000,
1473773400,13.069999694824219,13.137332916259766,13.069999694824219,12.896666526794434,13.232666969299316,53841000,
1473859800,13.093999862670898,13.050000190734863,13.093999862670898,12.990667343139648,13.194666862487793,33817500,
1473946200,13.361332893371582,13.099332809448242,13.361332893371582,13.09333324432373,13.501333236694336,46158000,
1474032600,13.69333267211914,13.361332893371582,13.69333267211914,13.266667366027832,13.713333129882812,46617000,
1474291800,13.755999565124512,13.800000190734863,13.755999565124512,13.666666984558105,13.961999893188477,34492500,
1474378200,13.642666816711426,13.789999961853027,13.642666816711426,13.593999862670898,13.850000381469727,36157500,
1474464600,13.6813325881958,13.758000373840332,13.6813325881958,13.437333106994629,13.800000190734863,39502500,
1474551000,13.76200008392334,13.760000228881836,13.76200008392334,13.533332824707031,13.8186674118042,35743500,
1474637400,13.829999923706055,13.732666969299316,13.829999923706055,13.711333274841309,14.01200008392334,43578000,
1474896600,13.932666778564453,13.766667366027832,13.932666778564453,13.766667366027832,14.066666603088379,35916000,
1474983000,13.720666885375977,13.976667404174805,13.720666885375977,13.640666961669922,13.998666763305664,50598000,
1475069400,13.751333236694336,13.833999633789062,13.751333236694336,13.684000015258789,13.883333206176758,31326000,
1475155800,13.380000114440918,13.706666946411133,13.380000114440918,13.371999740600586,13.821999549865723,40905000,
1475242200,13.60200023651123,13.480667114257812,13.60200023651123,13.303333282470703,13.665332794189453,38794500,
1475501400,14.24666690826416,14.153332710266113,14.24666690826416,13.883333206176758,14.378000259399414,89998500,
1475587800,14.093999862670898,14.206666946411133,14.093999862670898,13.921333312988281,14.221332550048828,53122500,
1475674200,13.897333145141602,14.149333000183105,13.897333145141602,13.874667167663574,14.210000038146973,28162500,
1475760600,13.399999618530273,13.497332572937012,13.399999618530273,13.347332954406738,13.61400032043457,70551000,
1475847000,13.107333183288574,13.399999618530273,13.107333183288574,13.053333282470703,13.421333312988281,52395000,
1476106200,13.396666526794434,13.423333168029785,13.396666526794434,13.310667037963867,13.609333038330078,49744500,
1476192600,13.34000015258789,13.456666946411133,13.34000015258789,13.220666885375977,13.479999542236328,34926000,
1476279000,13.434000015258789,13.396666526794434,13.434000015258789,13.361332893371582,13.592000007629395,29560500,
1476365400,13.349332809448242,13.366666793823242,13.349332809448242,13.136667251586914,13.393333435058594,37419000,
1476451800,13.100666999816895,13.37733268737793,13.100666999816895,13.08666706085205,13.428667068481445,64048500,
1476711000,12.93066692352295,13.136667251586914,12.93066692352295,12.800000190734863,13.22599983215332,68311500,
1476797400,13.273332595825195,13.065999984741211,13.273332595825195,12.883999824523926,13.29800033569336,85207500,
1476883800,13.570667266845703,13.315999984741211,13.570667266845703,13.204000473022461,13.77733325958252,104868000,
1476970200,13.273332595825195,13.474666595458984,13.273332595825195,13.136667251586914,13.533332824707031,76093500,
1477056600,13.339332580566406,13.239999771118164,13.339332580566406,13.160667419433594,13.437999725341797,44151000,
1477315800,13.517333030700684,13.399999618530273,13.517333030700684,13.350000381469727,13.596667289733887,41274000,
1477402200,13.489333152770996,13.526666641235352,13.489333152770996,13.41333293914795,13.645999908447266,36675000,
1477488600,13.482666969299316,13.399999618530273,13.482666969299316,13.34000015258789,13.545999526977539,84492000,
1477575000,13.600666999816895,14.089332580566406,13.600666999816895,13.44333267211914,14.24666690826416,196405500,
1477661400,13.33133316040039,13.600000381469727,13.33133316040039,13.321999549865723,13.687999725341797,64201500,
1477920600,13.182000160217285,13.499333381652832,13.182000160217285,13.053999900817871,13.499333381652832,70384500,
1478007000,12.719332695007324,13.202667236328125,12.719332695007324,12.540666580200195,13.233332633972168,105900000,
1478093400,12.534667015075684,12.670000076293945,12.534667015075684,12.500666618347168,12.846667289733887,63801000,
1478179800,12.494667053222656,12.600000381469727,12.494667053222656,12.469332695007324,12.764666557312012,39795000,
1478266200,12.704000473022461,12.600000381469727,12.704000473022461,12.397333145141602,12.897333145141602,77190000,
1478529000,12.880666732788086,12.906000137329102,12.880666732788086,12.670000076293945,12.952667236328125,58051500,
1478615400,12.996000289916992,12.919333457946777,12.996000289916992,12.750666618347168,13.166000366210938,49014000,
1478701800,12.670666694641113,12.458666801452637,12.670666694641113,12.263333320617676,12.800000190734863,122596500,
1478788200,12.356666564941406,12.736666679382324,12.356666564941406,12.027999877929688,12.77400016784668,101254500,
1478874600,12.570667266845703,12.28266716003418,12.570667266845703,12.199999809265137,12.592000007629395,59827500,
1479133800,12.096667289733887,12.533332824707031,12.096667289733887,11.879332542419434,12.550000190734863,98283000,
